  -5.5948696301889777e+03  -5.9830363953291527e-02  -5.9312497018162401e-03
  -5.5945466301889774e+03  -5.9905129065758470e-02  -5.3456221013843700e-03
  -5.5942236301889779e+03  -5.9973898496393396e-02  -4.7591463899137928e-03
  -5.5939016301889778e+03  -6.0036662627486789e-02  -4.1718807802661548e-03
  -5.5935786301889775e+03  -6.0093412192282987e-02  -3.5838836009656097e-03
  -5.5932556301889781e+03  -6.0144138572537739e-02  -2.9952133609472457e-03
  -5.5929326301889778e+03  -6.0188833658269485e-02  -2.4059287478871822e-03
  -5.5926096301889775e+03  -6.0227489754895995e-02  -1.8160886282473953e-03
  -5.5922866301889771e+03  -6.0260099959905229e-02  -1.2257521214148620e-03
  -5.5919636301889777e+03  -6.0286657891050144e-02  -6.3497855892497240e-04
  -5.5916406301889774e+03  -6.0307157637422386e-02  -4.3827469193039265e-05
  -5.5913186301889773e+03  -6.0321594264248241e-02   5.4764133389093874e-04
  -5.5909956301889779e+03  -6.0329963346790111e-02   1.1393678511105367e-03
  -5.5906726301889776e+03  -6.0332261086893095e-02   1.7312918846877931e-03
  -5.5903496301889772e+03  -6.0328484640580285e-02   2.3233530320690165e-03
  -5.5900266301889778e+03  -6.0318631733819870e-02   2.9154907438171049e-03
  -5.5897036301889775e+03  -6.0302700840983881e-02   3.5076443394587470e-03
  -5.5893806301889781e+03  -6.0280691345511402e-02   4.0997530363192196e-03
  -5.5890586301889780e+03  -6.0252603194671600e-02   4.6917559880782526e-03
  -5.5887356301889777e+03  -6.0218437201892690e-02   5.2835923171021121e-03
  -5.5884126301889773e+03  -6.0178194955880338e-02   5.8752011640855499e-03
  -5.5880896301889779e+03  -6.0131878605651404e-02   6.4665216776770918e-03
  -5.5877666301889776e+03  -6.0079491198359133e-02   7.0574931132607729e-03
  -5.5874436301889773e+03  -6.0021036426738214e-02   7.6480548134654960e-03
  -5.5871206301889779e+03  -5.9956518479539526e-02   8.2381462032979184e-03
  -5.5867976301889776e+03  -5.9885942465982070e-02   8.8277069211220704e-03
  -5.5864756301889774e+03  -5.9809313982507620e-02   9.4166767293971370e-03
  -5.5861526301889771e+03  -5.9726639112711602e-02   1.0004995510574160e-02
  -5.5858296301889777e+03  -5.9637924755987455e-02   1.0592603408391901e-02
  -5.5855066301889774e+03  -5.9543178231435415e-02   1.1179440677186075e-02
  -5.5851836301889780e+03  -5.9442407346627237e-02   1.1765447721473471e-02
  -5.5848606301889777e+03  -5.9335620604267211e-02   1.2350565148849931e-02
  -5.5845376301889773e+03  -5.9222826881697173e-02   1.2934733659784394e-02
  -5.5842156301889772e+03  -5.9104035609977769e-02   1.3517894083403230e-02
  -5.5838926301889778e+03  -5.8979256810233124e-02   1.4099987379079628e-02
  -5.5835696301889775e+03  -5.8848500894447493e-02   1.4680954548052147e-02
  -5.5832466301889781e+03  -5.8711778897151901e-02   1.5260736689130102e-02
  -5.5829236301889778e+03  -5.8569102410824969e-02   1.5839274946451206e-02
  -5.5826006301889774e+03  -5.8420483429540336e-02   1.6416510473173784e-02
  -5.5822776301889771e+03  -5.8265934711244173e-02   1.6992384476827677e-02
  -5.5819546301889777e+03  -5.8105469525506465e-02   1.7566838169470078e-02
  -5.5816326301889776e+03  -5.7939101603126590e-02   1.8139812743798681e-02
  -5.5813096301889782e+03  -5.7766845571344268e-02   1.8711249454860895e-02
  -5.5809866301889779e+03  -5.7588716565203375e-02   1.9281089546784515e-02
  -5.5806636301889775e+03  -5.7404730259611840e-02   1.9849274270111076e-02
  -5.5803406301889772e+03  -5.7214903255602544e-02   2.0415744964056546e-02
  -5.5800176301889778e+03  -5.7019252663085530e-02   2.0980442995767370e-02
  -5.5796946301889775e+03  -5.6817796261549230e-02   2.1543309799321893e-02
  -5.5793726301889774e+03  -5.6610552677049571e-02   2.2104286965439517e-02
  -5.5790496301889780e+03  -5.6397541068212147e-02   2.2663316161210235e-02
  -5.5787266301889777e+03  -5.6178781338332234e-02   2.3220339235349965e-02
  -5.5784036301889773e+03  -5.5954294147836862e-02   2.3775298250929462e-02
  -5.5780806301889779e+03  -5.5724100657763904e-02   2.4328135418409638e-02
  -5.5777576301889776e+03  -5.5488222840250248e-02   2.4878793250625916e-02
  -5.5774346301889782e+03  -5.5246683279611200e-02   2.5427214521082198e-02
  -5.5771116301889779e+03  -5.4999505039058531e-02   2.5973342197665301e-02
  -5.5767896301889778e+03  -5.4746711994401648e-02   2.6517119678205258e-02
  -5.5764666301889774e+03  -5.4488328517906290e-02   2.7058490615712295e-02
  -5.5761436301889771e+03  -5.4224379409314974e-02   2.7597398901913137e-02
  -5.5758206301889777e+03  -5.3954890274165168e-02   2.8133788923698045e-02
  -5.5754976301889774e+03  -5.3679887105886920e-02   2.8667605308572101e-02
  -5.5751746301889780e+03  -5.3399396353497774e-02   2.9198792959456002e-02
  -5.5748516301889777e+03  -5.3113445133243814e-02   2.9727297225450838e-02
  -5.5745296301889775e+03  -5.2822060935711061e-02   3.0253063672964646e-02
  -5.5742066301889772e+03  -5.2525271736530578e-02   3.0776038176628825e-02
  -5.5738836301889778e+03  -5.2223106102627412e-02   3.1296166965222499e-02
  -5.5735606301889775e+03  -5.1915592955996813e-02   3.1813396463490906e-02
  -5.5732376301889781e+03  -5.1602761783849829e-02   3.2327673404822253e-02
  -5.5729146301889778e+03  -5.1284642593966076e-02   3.2838944798356078e-02
  -5.5725916301889774e+03  -5.0961265776727036e-02   3.3347157813873492e-02
  -5.5722686301889771e+03  -5.0632662366553539e-02   3.3852259945481779e-02
  -5.5719466301889779e+03  -5.0298863891300116e-02   3.4354198891390880e-02
  -5.5716236301889776e+03  -4.9959902273416353e-02   3.4852922503681875e-02
  -5.5713006301889782e+03  -4.9615810201999733e-02   3.5348378986301422e-02
  -5.5709776301889779e+03  -4.9266620810732423e-02   3.5840516719541457e-02
  -5.5706546301889775e+03  -4.8912367691337423e-02   3.6329284254145722e-02
  -5.5703316301889772e+03  -4.8553085229913702e-02   3.6814630535995221e-02
  -5.5700086301889778e+03  -4.8188808256690800e-02   3.7296504689468171e-02
  -5.5696866301889777e+03  -4.7819572125248545e-02   3.7774856090745546e-02
  -5.5693636301889774e+03  -4.7445412933280855e-02   3.8249634522643135e-02
  -5.5690406301889780e+03  -4.7066367208801876e-02   3.8720789994672024e-02
  -5.5687176301889776e+03  -4.6682472083465730e-02   3.9188272870112950e-02
  -5.5683946301889773e+03  -4.6293765326217040e-02   3.9652033944050702e-02
  -5.5680716301889779e+03  -4.5900285132199369e-02   4.0112024279555958e-02
  -5.5677486301889776e+03  -4.5502070325163763e-02   4.0568195422723156e-02
  -5.5674256301889782e+03  -4.5099160269791286e-02   4.1020499346036826e-02
  -5.5671036301889781e+03  -4.4691594712617431e-02   4.1468888335528961e-02
  -5.5667806301889777e+03  -4.4279414054459093e-02   4.1913315273533022e-02
  -5.5664576301889774e+03  -4.3862659113363532e-02   4.2353733444341846e-02
  -5.5661346301889771e+03  -4.3441371068093905e-02   4.2790096465594750e-02
  -5.5658116301889777e+03  -4.3015591735777008e-02   4.3222358650323242e-02
  -5.5654886301889774e+03  -4.2585363277584901e-02   4.3650474662503151e-02
  -5.5651656301889780e+03  -4.2150728202521429e-02   4.4074399549119021e-02
  -5.5648436301889778e+03  -4.1711729593092217e-02   4.4494089009710566e-02
  -5.5645206301889775e+03  -4.1268410829743536e-02   4.4909499077519635e-02
  -5.5641976301889772e+03  -4.0820815682266587e-02   4.5320586213962281e-02
  -5.5638746301889778e+03  -4.0368988404759186e-02   4.5727307448197300e-02
  -5.5635516301889775e+03  -3.9912973553947649e-02   4.6129620119876126e-02
  -5.5632286301889781e+03  -3.9452816109574844e-02   4.6527482044389515e-02
  -5.5629056301889777e+03  -3.8988561495649249e-02   4.6920851508537635e-02
  -5.5625826301889774e+03  -3.8520255431784750e-02   4.7309687097872463e-02
  -5.5622606301889773e+03  -3.8047944134374116e-02   4.7693947912867123e-02
  -5.5619376301889779e+03  -3.7571674212221802e-02   4.8073593453458525e-02
  -5.5616146301889776e+03  -3.7091492593689955e-02   4.8448583505678683e-02
  -5.5612916301889782e+03  -3.6607446759982440e-02   4.8818878438411178e-02
  -5.5609686301889778e+03  -3.6119584556765935e-02   4.9184438956863488e-02
  -5.5606456301889775e+03  -3.5627954153436774e-02   4.9545226071001314e-02
  -5.5603226301889772e+03  -3.5132604336115196e-02   4.9901201443299049e-02
  -5.5600006301889771e+03  -3.4633584212777097e-02   5.0252327053722547e-02
  -5.5596776301889777e+03  -3.4130943268738126e-02   5.0598565258694071e-02
  -5.5593546301889774e+03  -3.3624731535709350e-02   5.0939879053679346e-02
  -5.5590316301889779e+03  -3.3114999370331771e-02   5.1276231774090707e-02
  -5.5587086301889776e+03  -3.2601797534082912e-02   5.1607587245615677e-02
  -5.5583856301889773e+03  -3.2085177268514238e-02   5.1933909906503539e-02
  -5.5580626301889779e+03  -3.1565190108996714e-02   5.2255164572526915e-02
  -5.5577396301889776e+03  -3.1041888024706654e-02   5.2571316660424521e-02
  -5.5574176301889775e+03  -3.0515323367991710e-02   5.2882332169374213e-02
  -5.5570946301889780e+03  -2.9985548768968282e-02   5.3188177497075079e-02
  -5.5567716301889777e+03  -2.9452617279467304e-02   5.3488819760832466e-02
  -5.5564486301889774e+03  -2.8916582262087785e-02   5.3784226598276419e-02
  -5.5561256301889771e+03  -2.8377497316247474e-02   5.4074366065844572e-02
  -5.5558026301889777e+03  -2.7835416464417461e-02   5.4359207030821380e-02
  -5.5554796301889774e+03  -2.7290393961605743e-02   5.4638718819331349e-02
  -5.5551576301889781e+03  -2.6742484296795949e-02   5.4912871199599290e-02
  -5.5548346301889778e+03  -2.6191742334912314e-02   5.5181634766712666e-02
  -5.5545116301889775e+03  -2.5638223147701707e-02   5.5444980525777045e-02
  -5.5541886301889772e+03  -2.5081982040266761e-02   5.5702879990354372e-02
  -5.5538656301889778e+03  -2.4523074646830342e-02   5.5955305402127731e-02
  -5.5535426301889775e+03  -2.3961556789184702e-02   5.6202229405645655e-02
  -5.5532196301889780e+03  -2.3397484554611825e-02   5.6443625216336661e-02
  -5.5528966301889777e+03  -2.2830914310213384e-02   5.6679466686576627e-02
  -5.5525746301889776e+03  -2.2261902619411637e-02   5.6909728057433814e-02
  -5.5522516301889773e+03  -2.1690506329849753e-02   5.7134384214372391e-02
  -5.5519286301889779e+03  -2.1116782548586593e-02   5.7353410589783334e-02
  -5.5516056301889776e+03  -2.0540788571502572e-02   5.7566783006380476e-02
  -5.5512826301889781e+03  -1.9962582019608259e-02   5.7774478005074854e-02
  -5.5509596301889778e+03  -1.9382220733042337e-02   5.7976472604345658e-02
  -5.5506366301889775e+03  -1.8799762752559110e-02   5.8172744216727058e-02
  -5.5503146301889774e+03  -1.8215266455345019e-02   5.8363271069941068e-02
  -5.5499916301889771e+03  -1.7628790420123185e-02   5.8548031813483697e-02
  -5.5496686301889777e+03  -1.7040393424580691e-02   5.8727005555356093e-02
  -5.5493456301889773e+03  -1.6450134562220067e-02   5.8900172206658025e-02
  -5.5490226301889779e+03  -1.5858073099161631e-02   5.9067512105838355e-02
  -5.5486996301889776e+03  -1.5264268518723971e-02   5.9229006145215667e-02
  -5.5483766301889773e+03  -1.4668780553119265e-02   5.9384635972117565e-02
  -5.5480536301889779e+03  -1.4071669097607821e-02   5.9534383673980222e-02
  -5.5477316301889778e+03  -1.3472994249080369e-02   5.9678232004787203e-02
  -5.5474086301889774e+03  -1.2872816304647403e-02   5.9816164405351965e-02
  -5.5470856301889780e+03  -1.2271195691106239e-02   5.9948164775334788e-02
  -5.5467626301889777e+03  -1.1668193026933601e-02   6.0074217780608376e-02
  -5.5464396301889774e+03  -1.1063869068616660e-02   6.0194308702415919e-02
  -5.5461166301889771e+03  -1.0458284685988944e-02   6.0308423282466626e-02
  -5.5457936301889777e+03  -9.8515009064230556e-03   6.0416548127419915e-02
  -5.5454716301889775e+03  -9.2435788629834509e-03   6.0518670368707207e-02
  -5.5451486301889781e+03  -8.6345797718341590e-03   6.0614777607467515e-02
  -5.5448256301889778e+03  -8.0245649887746504e-03   6.0704858373521284e-02
  -5.5445026301889775e+03  -7.4135959390555515e-03   6.0788901657582016e-02
  -5.5441796301889772e+03  -6.8017341309207788e-03   6.0866896976237116e-02
  -5.5438566301889778e+03  -6.1890411685973099e-03   6.0938834684365277e-02
  -5.5435336301889774e+03  -5.5755787239888882e-03   6.1004705584456816e-02
  -5.5432106301889780e+03  -4.9614085382945180e-03   6.1064501087976931e-02
  -5.5428886301889779e+03  -4.3465924356023804e-03   6.1118213341467470e-02
  -5.5425656301889776e+03  -3.7311922932180609e-03   6.1165834938696449e-02
  -5.5422426301889773e+03  -3.1152700637683806e-03   6.1207359157688004e-02
  -5.5419196301889779e+03  -2.4988877598491632e-03   6.1242779925264841e-02
  -5.5415966301889775e+03  -1.8821074523188834e-03   6.1272091608014743e-02
  -5.5412736301889781e+03  -1.2649912731043467e-03   6.1295289346565883e-02
  -5.5409506301889778e+03  -6.4760141104352705e-04   6.1312368842572268e-02
  -5.5406286301889777e+03  -3.0000098927428590e-05   6.1323326245916639e-02
  -5.5403056301889774e+03   5.8775037303260421e-04   6.1328158567321885e-02
  -5.5399826301889771e+03   1.2055876793682623e-03   6.1326863311649993e-02
  -5.5396596301889776e+03   1.8234494516596303e-03   6.1319438461111160e-02
  -5.5393366301889773e+03   2.4412732971629643e-03   6.1305882894765434e-02
  -5.5390136301889779e+03   3.0589967924076070e-03   6.1286195949405431e-02
  -5.5386906301889776e+03   3.6765574992836500e-03   6.1260377526405688e-02
  -5.5383676301889773e+03   4.2938929763184234e-03   6.1228428347360829e-02
  -5.5380456301889772e+03   4.9109407787720312e-03   6.1190349602473097e-02
  -5.5377226301889777e+03   5.5276384667847711e-03   6.1146143139306976e-02
  -5.5373996301889774e+03   6.1439236338148599e-03   6.1095811548357581e-02
  -5.5370766301889780e+03   6.7597338828811315e-03   6.1039357889295653e-02
  -5.5367536301889777e+03   7.3750068697077346e-03   6.0976785974760590e-02
  -5.5364306301889774e+03   7.9896802961111971e-03   6.0908100268944360e-02
  -5.5361076301889771e+03   8.6036919023383448e-03   6.0833305709343179e-02
  -5.5357856301889778e+03   9.2169795183782623e-03   6.0752408067766911e-02
  -5.5354626301889775e+03   9.8294810417147525e-03   6.0665413678999941e-02
  -5.5351396301889781e+03   1.0441134417703920e-02   6.0572329343984842e-02
  -5.5348166301889778e+03   1.1051877736386420e-02   6.0473162775956747e-02
  -5.5344936301889775e+03   1.1661649151975260e-02   6.0367922168419560e-02
  -5.5341706301889772e+03   1.2270386899688681e-02   6.0256616225843218e-02
  -5.5338476301889777e+03   1.2878029370422777e-02   6.0139254513194448e-02
  -5.5335246301889774e+03   1.3484515035130944e-02   6.0015847052373013e-02
  -5.5332026301889773e+03   1.4089782468489137e-02   5.9886404444350352e-02
  -5.5328796301889779e+03   1.4693770408998061e-02   5.9750938059752776e-02
  -5.5325566301889776e+03   1.5296417676084169e-02   5.9609459716117544e-02
  -5.5322336301889773e+03   1.5897663234283512e-02   5.9461981891080005e-02
  -5.5319106301889778e+03   1.6497446196517798e-02   5.9308517736807065e-02
  -5.5315876301889775e+03   1.7095705771913786e-02   5.9149080853647056e-02
  -5.5312646301889781e+03   1.7692381342610052e-02   5.8983685577562180e-02
  -5.5309426301889780e+03   1.8287412436888820e-02   5.8812346836884015e-02
  -5.5306196301889777e+03   1.8880738680687761e-02   5.8635080003305841e-02
  -5.5302966301889774e+03   1.9472299922731820e-02   5.8451901268682466e-02
  -5.5299736301889779e+03   2.0062036138379202e-02   5.8262827330356433e-02
  -5.5296506301889776e+03   2.0649887420397157e-02   5.8067875338198544e-02
  -5.5293276301889773e+03   2.1235794124815712e-02   5.7867063330930515e-02
  -5.5290046301889779e+03   2.1819696735304841e-02   5.7660409796774982e-02
  -5.5286816301889776e+03   2.2401535882822562e-02   5.7447933735188618e-02
  -5.5283596301889775e+03   2.2981252471387589e-02   5.7229654958052482e-02
  -5.5280366301889771e+03   2.3558787540819564e-02   5.7005593721372844e-02
  -5.5277136301889777e+03   2.4134082336019057e-02   5.6775770877198851e-02
  -5.5273906301889774e+03   2.4707078364236024e-02   5.6540207998338393e-02
  -5.5270676301889780e+03   2.5277717293782313e-02   5.6298927102603369e-02
  -5.5267446301889777e+03   2.5845941049859746e-02   5.6051950875814230e-02
  -5.5264216301889774e+03   2.6411691819340586e-02   5.5799302639983277e-02
  -5.5260996301889772e+03   2.6974911958281739e-02   5.5541006152476362e-02
  -5.5257766301889778e+03   2.7535544151146733e-02   5.5277085912107754e-02
  -5.5254536301889775e+03   2.8093531320631526e-02   5.5007566959783698e-02
  -5.5251306301889781e+03   2.8648816582446664e-02   5.4732474769047162e-02
  -5.5248076301889778e+03   2.9201343439410710e-02   5.4451835614537952e-02
  -5.5244846301889775e+03   2.9751055619732493e-02   5.4165676234748092e-02
  -5.5241616301889771e+03   3.0297897062438045e-02   5.3874023810143355e-02
  -5.5238386301889777e+03   3.0841812136639429e-02   5.3576906329953621e-02
  -5.5235166301889776e+03   3.1382745420548551e-02   5.3274352197819570e-02
  -5.5231936301889773e+03   3.1920641760637122e-02   5.2966390318321351e-02
  -5.5228706301889779e+03   3.2455446403551733e-02   5.2653050312984367e-02
  -5.5225476301889776e+03   3.2987104820862194e-02   5.2334362212808107e-02
  -5.5222246301889772e+03   3.3515562803575136e-02   5.2010356612727529e-02
  -5.5219016301889778e+03   3.4040766520223593e-02   5.1681064741229174e-02
  -5.5215786301889775e+03   3.4562662365548807e-02   5.1346518227382267e-02
  -5.5212566301889774e+03   3.5081197121771032e-02   5.1006749331596074e-02
  -5.5209336301889780e+03   3.5596317907151356e-02   5.0661790863447478e-02
  -5.5206106301889777e+03   3.6107972082538284e-02   5.0311676031573625e-02
  -5.5202876301889773e+03   3.6616107454753237e-02   4.9956438735832415e-02
  -5.5199646301889779e+03   3.7120672136789816e-02   4.9596113349260638e-02
  -5.5196416301889776e+03   3.7621614487623231e-02   4.9230734637180806e-02
  -5.5193186301889773e+03   3.8118883389161640e-02   4.8860338117075804e-02
  -5.5189956301889779e+03   3.8612427992309135e-02   4.8484959711480563e-02
  -5.5186736301889778e+03   3.9102197740890500e-02   4.8104635769162477e-02
  -5.5183506301889774e+03   3.9588142599810604e-02   4.7719403350819936e-02
