  -3.5775742613731036e+03   8.6881797630998486e-02  -3.0697147314154963e-02
  -3.5772512613731033e+03   8.6523312309309652e-02  -3.1711432921450379e-02
  -3.5769282613731034e+03   8.6152975311451954e-02  -3.2721565149923720e-02
  -3.5766052613731035e+03   8.5770834119891781e-02  -3.3727405245687750e-02
  -3.5762832613731034e+03   8.5376938323882490e-02  -3.4728815151181716e-02
  -3.5759602613731035e+03   8.4971338804730900e-02  -3.5725657263441402e-02
  -3.5756372613731032e+03   8.4554088017194162e-02  -3.6717794545110261e-02
  -3.5753142613731034e+03   8.4125240321571065e-02  -3.7705090667555285e-02
  -3.5749912613731035e+03   8.3684851352239242e-02  -3.8687409801777844e-02
  -3.5746682613731036e+03   8.3232978480748981e-02  -3.9664616805494671e-02
  -3.5743452613731033e+03   8.2769680780729604e-02  -4.0636577243790981e-02
  -3.5740222613731034e+03   8.2295018583085022e-02  -4.1603157225967677e-02
  -3.5737002613731033e+03   8.1809054100304590e-02  -4.2564223681712615e-02
  -3.5733772613731035e+03   8.1311851055453702e-02  -4.3519644234732917e-02
  -3.5730542613731036e+03   8.0803474412976986e-02  -4.4469287094657833e-02
  -3.5727312613731033e+03   8.0283991148454914e-02  -4.5413021436063156e-02
  -3.5724082613731034e+03   7.9753469574874974e-02  -4.6350717104014699e-02
  -3.5720852613731035e+03   7.9211979248961534e-02  -4.7282244586467112e-02
  -3.5717622613731032e+03   7.8659591794782269e-02  -4.8207475456801971e-02
  -3.5714402613731036e+03   7.8096380047539909e-02  -4.9126281953491308e-02
  -3.5711172613731032e+03   7.7522418196004653e-02  -5.0038537071872835e-02
  -3.5707942613731034e+03   7.6937782310930236e-02  -5.0944114880268024e-02
  -3.5704712613731035e+03   7.6342549649140903e-02  -5.1842890152019122e-02
  -3.5701482613731032e+03   7.5736798954566364e-02  -5.2734738559372177e-02
  -3.5698252613731033e+03   7.5120610644022950e-02  -5.3619536819263541e-02
  -3.5695022613731035e+03   7.4494066302748116e-02  -5.4497162393336532e-02
  -3.5691792613731036e+03   7.3857249132632530e-02  -5.5367493794440836e-02
  -3.5688572613731035e+03   7.3210243819717552e-02  -5.6230410539192185e-02
  -3.5685342613731036e+03   7.2553136178554911e-02  -5.7085792927995017e-02
  -3.5682112613731033e+03   7.1886013758865219e-02  -5.7933522474366776e-02
  -3.5678882613731034e+03   7.1208965415556394e-02  -5.8773481640544183e-02
  -3.5675652613731036e+03   7.0522081107950746e-02  -5.9605553713412585e-02
  -3.5672422613731032e+03   6.9825452625640133e-02  -6.0429623361929544e-02
  -3.5669192613731034e+03   6.9119172899429163e-02  -6.1245576151981326e-02
  -3.5665972613731033e+03   6.8403335997605980e-02  -6.2053298557472505e-02
  -3.5662742613731034e+03   6.7678037765234234e-02  -6.2852678496542011e-02
  -3.5659512613731035e+03   6.6943375103173233e-02  -6.3643604780090388e-02
  -3.5656282613731032e+03   6.6199446142785390e-02  -6.4425967272132872e-02
  -3.5653052613731033e+03   6.5446350603745568e-02  -6.5199657226756608e-02
  -3.5649822613731035e+03   6.4684189229736080e-02  -6.5964566825353205e-02
  -3.5646592613731036e+03   6.3913064096753430e-02  -6.6720589470065539e-02
  -3.5643362613731033e+03   6.3133078682004892e-02  -6.7467619883895449e-02
  -3.5640142613731036e+03   6.2344337456024398e-02  -6.8205553753260845e-02
  -3.5636912613731033e+03   6.1546946310539294e-02  -6.8934288160463431e-02
  -3.5633682613731035e+03   6.0741012361191060e-02  -6.9653721428129978e-02
  -3.5630452613731036e+03   5.9926643682703264e-02  -7.0363752875601315e-02
  -3.5627222613731033e+03   5.9103949851484587e-02  -7.1064283403470374e-02
  -3.5623992613731034e+03   5.8273041495254189e-02  -7.1755215059981919e-02
  -3.5620762613731035e+03   5.7434030168642444e-02  -7.2436450924699108e-02
  -3.5617542613731034e+03   5.6587028990645244e-02  -7.3107895842953394e-02
  -3.5614312613731036e+03   5.5732151994097485e-02  -7.3769455734907619e-02
  -3.5611082613731032e+03   5.4869514178900278e-02  -7.4421037675208926e-02
  -3.5607852613731034e+03   5.3999231969250272e-02  -7.5062550467375422e-02
  -3.5604622613731035e+03   5.3121422649625688e-02  -7.5693903999963508e-02
  -3.5601392613731036e+03   5.2236204543926273e-02  -7.6315009492863461e-02
  -3.5598162613731033e+03   5.1343697223923769e-02  -7.6925779798825505e-02
  -3.5594932613731035e+03   5.0444021084496221e-02  -7.7526128888135676e-02
  -3.5591712613731033e+03   4.9537297624257917e-02  -7.8115972244810233e-02
  -3.5588482613731035e+03   4.8623649422637943e-02  -7.8695226886088251e-02
  -3.5585252613731036e+03   4.7703199844088787e-02  -7.9263810966552273e-02
  -3.5582022613731033e+03   4.6776073408136651e-02  -7.9821644346003973e-02
  -3.5578792613731034e+03   4.5842395556605554e-02  -8.0368648301707840e-02
  -3.5575562613731036e+03   4.4902292478060324e-02  -8.0904745285537982e-02
  -3.5572332613731032e+03   4.3955891554997899e-02  -8.1429859644301356e-02
  -3.5569102613731034e+03   4.3003320947669940e-02  -8.1943917022323010e-02
  -3.5565882613731033e+03   4.2044709535862049e-02  -8.2446844276893555e-02
  -3.5562652613731034e+03   4.1080187385054701e-02  -8.2938570317158164e-02
  -3.5559422613731035e+03   4.0109885234223687e-02  -8.3419025274500763e-02
  -3.5556192613731032e+03   3.9133934570517157e-02  -8.3888140652465457e-02
  -3.5552962613731033e+03   3.8152467909755107e-02  -8.4345849884960966e-02
  -3.5549732613731035e+03   3.7165618397362002e-02  -8.4792087640535696e-02
  -3.5546502613731036e+03   3.6173519964340546e-02  -8.5226790160228438e-02
  -3.5543282613731035e+03   3.5176307416518379e-02  -8.5649895483302291e-02
  -3.5540052613731036e+03   3.4174116148047107e-02  -8.6061342918528641e-02
  -3.5536822613731033e+03   3.3167082362860076e-02  -8.6461073527438037e-02
  -3.5533592613731034e+03   3.2155342998687345e-02  -8.6849030037699948e-02
  -3.5530362613731036e+03   3.1139035537841499e-02  -8.7225156464039957e-02
  -3.5527132613731033e+03   3.0118298283106183e-02  -8.7589398779385319e-02
  -3.5523902613731034e+03   2.9093270140567572e-02  -8.7941704471036025e-02
  -3.5520672613731035e+03   2.8064090517900150e-02  -8.8282022329529253e-02
  -3.5517452613731034e+03   2.7030899639040179e-02  -8.8610303312180325e-02
  -3.5514222613731035e+03   2.5993838218743414e-02  -8.8926499754358290e-02
  -3.5510992613731032e+03   2.4953047452306629e-02  -8.9230565380173391e-02
  -3.5507762613731034e+03   2.3908669275586877e-02  -8.9522456106496118e-02
  -3.5504532613731035e+03   2.2860846043697741e-02  -8.9802129176101489e-02
  -3.5501302613731036e+03   2.1809720592639720e-02  -9.0069543395702112e-02
  -3.5498072613731033e+03   2.0755436366835370e-02  -9.0324659612108602e-02
  -3.5494852613731036e+03   1.9698137183682941e-02  -9.0567440021700585e-02
  -3.5491622613731033e+03   1.8637967338719020e-02  -9.0797848578879403e-02
  -3.5488392613731035e+03   1.7575071613544158e-02  -9.1015851122204033e-02
  -3.5485162613731036e+03   1.6509595117621061e-02  -9.1221414845400584e-02
  -3.5481932613731033e+03   1.5441683419927854e-02  -9.1414508894680613e-02
  -3.5478702613731034e+03   1.4371482465430109e-02  -9.1595104141338382e-02
  -3.5475472613731035e+03   1.3299138480906209e-02  -9.1763172823668901e-02
  -3.5472242613731032e+03   1.2224798120831368e-02  -9.1918689336336082e-02
  -3.5469022613731036e+03   1.1148608320010182e-02  -9.2061629622093050e-02
  -3.5465792613731032e+03   1.0070716247025473e-02  -9.2191971003132228e-02
  -3.5462562613731034e+03   8.9912694529465931e-03  -9.2309693146266747e-02
  -3.5459332613731035e+03   7.9104156899460001e-03  -9.2414777133755316e-02
  -3.5456102613731036e+03   6.8283029119840001e-03  -9.2507205544493765e-02
  -3.5452872613731033e+03   5.7450793570401025e-03  -9.2586963208812961e-02
  -3.5449642613731035e+03   4.6608934106291654e-03  -9.2654036345822116e-02
  -3.5446422613731033e+03   3.5758936287121866e-03  -9.2708412866330428e-02
  -3.5443192613731035e+03   2.4902287507877346e-03  -9.2750082757073693e-02
  -3.5439962613731036e+03   1.4040476170084325e-03  -9.2779037395295888e-02
  -3.5436732613731033e+03   3.1749919237934743e-04  -9.2795270040458233e-02
  -3.5433502613731034e+03  -7.6926745995007165e-04  -9.2798775837913322e-02
  -3.5430272613731036e+03  -1.8561032244123268e-03  -9.2789551336341758e-02
  -3.5427042613731032e+03  -2.9428589194532562e-03  -9.2767595157787125e-02
  -3.5423812613731034e+03  -4.0293853382301521e-03  -9.2732907635988349e-02
  -3.5420592613731033e+03  -5.1155332692337345e-03  -9.2685490497329631e-02
  -3.5417362613731034e+03  -6.2011535079521396e-03  -9.2625347735593444e-02
  -3.5414132613731035e+03  -7.2860968836515050e-03  -9.2552484865238399e-02
  -3.5410902613731032e+03  -8.3702142698207221e-03  -9.2466908829057698e-02
  -3.5407672613731033e+03  -9.4533566313112737e-03  -9.2368628954777252e-02
  -3.5404442613731035e+03  -1.0535375016049890e-02  -9.2257655976344194e-02
  -3.5401212613731036e+03  -1.1616120574449742e-02  -9.2134002195804796e-02
  -3.5397992613731035e+03  -1.2695444622380019e-02  -9.1997682120978572e-02
  -3.5394762613731036e+03  -1.3773198606078094e-02  -9.1848711660512422e-02
  -3.5391532613731033e+03  -1.4849234146512888e-02  -9.1687108470265247e-02
  -3.5388302613731034e+03  -1.5923403089414152e-02  -9.1512892221810249e-02
  -3.5385072613731036e+03  -1.6995557459528042e-02  -9.1326083980347361e-02
  -3.5381842613731033e+03  -1.8065549540779258e-02  -9.1126706739849350e-02
  -3.5378612613731034e+03  -1.9133231889222273e-02  -9.0914785317051522e-02
  -3.5375382613731035e+03  -2.0198457287717915e-02  -9.0690345918582951e-02
  -3.5372162613731034e+03  -2.1261078875654035e-02  -9.0453416857067342e-02
  -3.5368932613731035e+03  -2.2320950097529439e-02  -9.0204028068744113e-02
  -3.5365702613731032e+03  -2.3377924671868236e-02  -8.9942210864177141e-02
  -3.5362472613731034e+03  -2.4431856785190251e-02  -8.9667998837337157e-02
  -3.5359242613731035e+03  -2.5482600951819232e-02  -8.9381427031518162e-02
  -3.5356012613731036e+03  -2.6530012023246667e-02  -8.9082531918737287e-02
  -3.5352782613731033e+03  -2.7573945402684191e-02  -8.8771352249341962e-02
  -3.5349562613731036e+03  -2.8614256853785665e-02  -8.8447928134071374e-02
  -3.5346332613731033e+03  -2.9650802568278352e-02  -8.8112301262655443e-02
  -3.5343102613731035e+03  -3.0683439323730674e-02  -8.7764515403495155e-02
  -3.5339872613731036e+03  -3.1712024304735867e-02  -8.7404615672200758e-02
  -3.5336642613731033e+03  -3.2736415232760212e-02  -8.7032648936603646e-02
  -3.5333412613731034e+03  -3.3756470433107033e-02  -8.6648663932376996e-02
  -3.5330182613731035e+03  -3.4772048684552317e-02  -8.6252710733697530e-02
  -3.5326952613731032e+03  -3.5783009423688075e-02  -8.5844841320825385e-02
  -3.5323732613731036e+03  -3.6789212697380377e-02  -8.5425109347715994e-02
  -3.5320502613731032e+03  -3.7790519050307697e-02  -8.4993569780792574e-02
  -3.5317272613731034e+03  -3.8786789819751449e-02  -8.4550279655813299e-02
  -3.5314042613731035e+03  -3.9777886942591843e-02  -8.4095297478180397e-02
  -3.5310812613731036e+03  -4.0763672900092432e-02  -8.3628683058993625e-02
  -3.5307582613731033e+03  -4.1744011109084642e-02  -8.3150498408573040e-02
  -3.5304352613731035e+03  -4.2718765578645339e-02  -8.2660806847338592e-02
  -3.5301132613731033e+03  -4.3687800954026496e-02  -8.2159673087704846e-02
  -3.5297902613731035e+03  -4.4650982851667298e-02  -8.1647163906068104e-02
  -3.5294672613731036e+03  -4.5608177511431640e-02  -8.1123347349237790e-02
  -3.5291442613731033e+03  -4.6559251936604221e-02  -8.0588292993650223e-02
  -3.5288212613731034e+03  -4.7504074091566977e-02  -8.0042072279000898e-02
  -3.5284982613731036e+03  -4.8442512607651304e-02  -7.9484757891746777e-02
  -3.5281752613731032e+03  -4.9374437020936246e-02  -7.8916424180966407e-02
  -3.5278522613731034e+03  -5.0299717805224783e-02  -7.8337147158513754e-02
  -3.5275302613731033e+03  -5.1218226144563887e-02  -7.7747004066154146e-02
  -3.5272072613731034e+03  -5.2129834280373218e-02  -7.7146073935816253e-02
  -3.5268842613731035e+03  -5.3034415355029743e-02  -7.6534437267737426e-02
  -3.5265612613731032e+03  -5.3931843261697046e-02  -7.5912175766519957e-02
  -3.5262382613731033e+03  -5.4821993114546760e-02  -7.5279373048214832e-02
  -3.5259152613731035e+03  -5.5704740881635018e-02  -7.4636114018221761e-02
  -3.5255922613731036e+03  -5.6579963334395925e-02  -7.3982484767808387e-02
  -3.5252702613731035e+03  -5.7447538609655818e-02  -7.3318573366511819e-02
  -3.5249472613731036e+03  -5.8307345672104646e-02  -7.2644469041720824e-02
  -3.5246242613731033e+03  -5.9159264416335032e-02  -7.1960262304341965e-02
  -3.5243012613731034e+03  -6.0003176069398229e-02  -7.1266045450944074e-02
  -3.5239782613731036e+03  -6.0838962722062767e-02  -7.0561911902895319e-02
  -3.5236552613731033e+03  -6.1666507555474225e-02  -6.9847956471386932e-02
  -3.5233322613731034e+03  -6.2485695029241312e-02  -6.9124275564320617e-02
  -3.5230092613731035e+03  -6.3296410506303497e-02  -6.8390966681233317e-02
  -3.5226872613731034e+03  -6.4098540608746604e-02  -6.7648128824516540e-02
  -3.5223642613731035e+03  -6.4891973172602244e-02  -6.6895862401905648e-02
  -3.5220412613731032e+03  -6.5676596973678919e-02  -6.6134268879802977e-02
  -3.5217182613731034e+03  -6.6452302224763629e-02  -6.5363451323570076e-02
  -3.5213952613731035e+03  -6.7218980275965068e-02  -6.4583514021448601e-02
  -3.5210722613731036e+03  -6.7976523454928356e-02  -6.3794562288402176e-02
  -3.5207492613731033e+03  -6.8724825709121556e-02  -6.2996703121204006e-02
  -3.5204272613731036e+03  -6.9463782048869757e-02  -6.2190044577282680e-02
  -3.5201042613731033e+03  -7.0193288542748977e-02  -6.1374695752333702e-02
  -3.5197812613731035e+03  -7.0913242955911435e-02  -6.0550767381848142e-02
  -3.5194582613731036e+03  -7.1623544094375213e-02  -5.9718371167412784e-02
  -3.5191352613731033e+03  -7.2324091977243793e-02  -5.8877619922775321e-02
  -3.5188122613731034e+03  -7.3014788243111056e-02  -5.8028627917069787e-02
  -3.5184892613731035e+03  -7.3695535602877255e-02  -5.7171510347688581e-02
  -3.5181662613731032e+03  -7.4366238162476422e-02  -5.6306383606941929e-02
  -3.5178442613731036e+03  -7.5026801556601061e-02  -5.5433365360469417e-02
  -3.5175212613731032e+03  -7.5677132526409702e-02  -5.4552574165887449e-02
  -3.5171982613731034e+03  -7.6317139392578753e-02  -5.3664129845405820e-02
  -3.5168752613731035e+03  -7.6946731898246079e-02  -5.2768153322620102e-02
  -3.5165522613731036e+03  -7.7565820923784307e-02  -5.1864766374417559e-02
  -3.5162292613731033e+03  -7.8174319125120115e-02  -5.0954092100835756e-02
  -3.5159062613731035e+03  -7.8772140473140198e-02  -5.0036254539178489e-02
  -3.5155842613731033e+03  -7.9359200099530430e-02  -4.9111378543046265e-02
  -3.5152612613731035e+03  -7.9935415112445701e-02  -4.8179590329773148e-02
  -3.5149382613731036e+03  -8.0500703841154861e-02  -4.7241016919822305e-02
  -3.5146152613731033e+03  -8.1054985898817836e-02  -4.6295786169898032e-02
  -3.5142922613731034e+03  -8.1598182838500538e-02  -4.5344027178037198e-02
  -3.5139692613731036e+03  -8.2130217429347785e-02  -4.4385869783908134e-02
  -3.5136462613731032e+03  -8.2651013911216292e-02  -4.3421444712361201e-02
  -3.5133232613731034e+03  -8.3160498345734940e-02  -4.2450883762528938e-02
  -3.5130012613731033e+03  -8.3658598033167858e-02  -4.1474319432810679e-02
  -3.5126782613731034e+03  -8.4145241939844323e-02  -4.0491885149034637e-02
  -3.5123552613731035e+03  -8.4620360732280339e-02  -3.9503715255154809e-02
  -3.5120322613731032e+03  -8.5083886333214925e-02  -3.8509944751120184e-02
  -3.5117092613731033e+03  -8.5535752529325548e-02  -3.7510709593054685e-02
  -3.5113862613731035e+03  -8.5975894675599310e-02  -3.6506146508019033e-02
  -3.5110632613731036e+03  -8.6404249410903577e-02  -3.5496392836108878e-02
  -3.5107412613731035e+03  -8.6820755433828958e-02  -3.4481586890334398e-02
  -3.5104182613731036e+03  -8.7225352872425790e-02  -3.3461867618756441e-02
  -3.5100952613731033e+03  -8.7617983164902186e-02  -3.2437374545284690e-02
  -3.5097722613731034e+03  -8.7998589990366527e-02  -3.1408248152318796e-02
  -3.5094492613731036e+03  -8.8367118357791291e-02  -3.0374629455793424e-02
  -3.5091262613731033e+03  -8.8723514744298432e-02  -2.9336660055797308e-02
  -3.5088032613731034e+03  -8.9067727733719820e-02  -2.8294482364067754e-02
  -3.5084802613731035e+03  -8.9399707248073654e-02  -2.7248239279098516e-02
  -3.5081582613731034e+03  -8.9719404879482878e-02  -2.6198074299090990e-02
  -3.5078352613731035e+03  -9.0026774179078881e-02  -2.5144131593874238e-02
  -3.5075122613731032e+03  -9.0321770046071642e-02  -2.4086555774941069e-02
  -3.5071892613731034e+03  -9.0604349258012223e-02  -2.3025492053350957e-02
  -3.5068662613731035e+03  -9.0874470389688100e-02  -2.1961086184099855e-02
  -3.5065432613731036e+03  -9.1132093388665167e-02  -2.0893484316543354e-02
  -3.5062202613731033e+03  -9.1377180280234893e-02  -1.9822833186951595e-02
  -3.5058982613731032e+03  -9.1609694716778767e-02  -1.8749279961212638e-02
  -3.5055752613731033e+03  -9.1829601736646282e-02  -1.7672972152725123e-02
  -3.5052522613731035e+03  -9.2036868656067417e-02  -1.6594057833467461e-02
  -3.5049292613731036e+03  -9.2231464269150118e-02  -1.5512685406113735e-02
  -3.5046062613731033e+03  -9.2413358830484182e-02  -1.4429003587435440e-02
  -3.5042832613731034e+03  -9.2582524923104481e-02  -1.3343161577610858e-02
  -3.5039602613731035e+03  -9.2738936530798718e-02  -1.2255308837499805e-02
  -3.5036372613731032e+03  -9.2882569272792009e-02  -1.1165595121523184e-02
  -3.5033152613731036e+03  -9.3013400929047640e-02  -1.0074170552169998e-02
  -3.5029922613731032e+03  -9.3131410693278016e-02  -8.9811854637849194e-03
  -3.5026692613731034e+03  -9.3236579585411247e-02  -7.8867904567657618e-03
  -3.5023462613731035e+03  -9.3328890615388960e-02  -6.7911363939253330e-03
  -3.5020232613731032e+03  -9.3408328218541309e-02  -5.6943743022569507e-03
  -3.5017002613731033e+03  -9.3474878849329396e-02  -4.5966554326040583e-03
  -3.5013772613731035e+03  -9.3528530766888926e-02  -3.4981312064682121e-03
  -3.5010552613731033e+03  -9.3569273657606700e-02  -2.3989531615969083e-03
  -3.5007322613731035e+03  -9.3597099436916423e-02  -1.2992730038300440e-03
  -3.5004092613731036e+03  -9.3612001640593995e-02  -1.9924253157264232e-04
  -3.5000862613731033e+03  -9.3613975233011307e-02   9.0098638964030905e-04
  -3.4997632613731034e+03  -9.3603017586429429e-02   2.0012617961458132e-03
  -3.4994402613731036e+03  -9.3579127549268115e-02   3.1014316952428685e-03
  -3.4991172613731032e+03  -9.3542305510476612e-02   4.2013440748491088e-03
  -3.4987942613731034e+03  -9.3492554184309115e-02   5.3008469120451908e-03
  -3.4984722613731033e+03  -9.3429877714162640e-02   6.3997882063879935e-03
  -3.4981492613731034e+03  -9.3354281971517017e-02   7.4980159932910156e-03
  -3.4978262613731035e+03  -9.3265774963241885e-02   8.5953783771049730e-03
  -3.4975032613731032e+03  -9.3164366122297587e-02   9.6917235334748157e-03
  -3.4971802613731033e+03  -9.3050066793808325e-02   1.0786899742840268e-02
  -3.4968572613731035e+03  -9.2922890264664382e-02   1.1880755420005319e-02
  -3.4965342613731036e+03  -9.2782851254490789e-02   1.2973139100408489e-02
  -3.4962122613731035e+03  -9.2629966579879069e-02   1.4063899507084286e-02
  -3.4958892613731036e+03  -9.2464254803799314e-02   1.5152885549106244e-02
  -3.4955662613731033e+03  -9.2285735911512526e-02   1.6239946305415698e-02
  -3.4952432613731035e+03  -9.2094432168447038e-02   1.7324931137969415e-02
  -3.4949202613731036e+03  -9.1890367393560046e-02   1.8407689633395907e-02
  -3.4945972613731033e+03  -9.1673566840163950e-02   1.9488071598184251e-02
  -3.4942742613731034e+03  -9.1444058180306542e-02   2.0565927226656320e-02
  -3.4939512613731035e+03  -9.1201870499688462e-02   2.1641106971856273e-02
  -3.4936292613731034e+03  -9.0947034450485964e-02   2.2713461582586074e-02
  -3.4933062613731036e+03  -9.0679582916343343e-02   2.3782842249313985e-02
  -3.4929832613731032e+03  -9.0399550181212124e-02   2.4849100468207864e-02
  -3.4926602613731034e+03  -9.0106972277884792e-02   2.5912088126082342e-02
  -3.4923372613731035e+03  -8.9801887259404467e-02   2.6971657589417435e-02
  -3.4920142613731036e+03  -8.9484334573377775e-02   2.8027661578685914e-02
  -3.4916912613731033e+03  -8.9154355583973319e-02   2.9079953311377103e-02
  -3.4913692613731032e+03  -8.8811993478406709e-02   3.0128386509113259e-02
  -3.4910462613731033e+03  -8.8457292826532960e-02   3.1172815294786816e-02
  -3.4907232613731035e+03  -8.8090300280595779e-02   3.2213094409113463e-02
  -3.4904002613731036e+03  -8.7711064109944448e-02   3.3249079106951150e-02
  -3.4900772613731033e+03  -8.7319633953696366e-02   3.4280625092563674e-02
  -3.4897542613731034e+03  -8.6916061688841445e-02   3.5307588818926573e-02
  -3.4894312613731036e+03  -8.6500400627886415e-02   3.6329827254787103e-02
  -3.4891082613731032e+03  -8.6072705495007798e-02   3.7347197884595534e-02
  -3.4887862613731036e+03  -8.5633033259658126e-02   3.8359559037018820e-02
  -3.4884632613731033e+03  -8.5181442229463639e-02   3.9366769574986721e-02
  -3.4881402613731034e+03  -8.4717992247397955e-02   4.0368688985376572e-02
  -3.4878172613731035e+03  -8.4242745199606700e-02   4.1365177609904630e-02
  -3.4874942613731032e+03  -8.3755764294201437e-02   4.2356096369497491e-02
  -3.4871712613731033e+03  -8.3257114435346807e-02   4.3341306939409338e-02
  -3.4868482613731035e+03  -8.2746862368737059e-02   4.4320671844381779e-02
  -3.4865262613731034e+03  -8.2225076133264935e-02   4.5294054233321168e-02
  -3.4862032613731035e+03  -8.1691825609516350e-02   4.6261318151087069e-02
  -3.4858802613731036e+03  -8.1147182314455196e-02   4.7222328474291073e-02
  -3.4855572613731033e+03  -8.0591219037957962e-02   4.8176950747915198e-02
  -3.4852342613731034e+03  -8.0024010542250362e-02   4.9125051566180120e-02
  -3.4849112613731036e+03  -7.9445633036282243e-02   5.0066498321587848e-02
  -3.4845882613731033e+03  -7.8856163984475230e-02   5.1001159120605870e-02
  -3.4842652613731034e+03  -7.8255682948038141e-02   5.1928903279424767e-02
  -3.4839432613731033e+03  -7.7644270756316303e-02   5.2849600883774550e-02
  -3.4836202613731034e+03  -7.7022009567588548e-02   5.3763122830344789e-02
  -3.4832972613731035e+03  -7.6388983526671089e-02   5.4669341261446069e-02
  -3.4829742613731032e+03  -7.5745277979409414e-02   5.5568129109968549e-02
  -3.4826512613731034e+03  -7.5090979721783746e-02   5.6459360261565873e-02
  -3.4823282613731035e+03  -7.4426177331103210e-02   5.7342909815004721e-02
  -3.4820052613731036e+03  -7.3750960572218360e-02   5.8218653700221827e-02
  -3.4816832613731035e+03  -7.3065420773828882e-02   5.9086468959846095e-02
  -3.4813602613731036e+03  -7.2369650846516503e-02   5.9946233801759799e-02
  -3.4810372613731033e+03  -7.1663744856325790e-02   6.0797827305387589e-02
  -3.4807142613731035e+03  -7.0947798550746025e-02   6.1641129833131095e-02
  -3.4803912613731036e+03  -7.0221909070829452e-02   6.2476022853493941e-02
  -3.4800682613731033e+03  -6.9486174674085174e-02   6.3302388744406954e-02
  -3.4797452613731034e+03  -6.8740695403081309e-02   6.4120111347249015e-02
  -3.4794222613731035e+03  -6.7985572508871522e-02   6.4929075535438724e-02
  -3.4791002613731034e+03  -6.7220908338406146e-02   6.5729167136847483e-02
  -3.4787772613731036e+03  -6.6446807097487764e-02   6.6520273617122747e-02
  -3.4784542613731032e+03  -6.5663374058258631e-02   6.7302283424515164e-02
  -3.4781312613731034e+03  -6.4870715662597417e-02   6.8075086098234469e-02
  -3.4778082613731035e+03  -6.4068940019648149e-02   6.8838572757658451e-02
  -3.4774852613731036e+03  -6.3258156266873436e-02   6.9592635538191866e-02
  -3.4771622613731033e+03  -6.2438474812664860e-02   7.0337167842439832e-02
  -3.4768402613731032e+03  -6.1610007540636724e-02   7.1072064576118060e-02
  -3.4765172613731033e+03  -6.0772867326928527e-02   7.1797221697242647e-02
  -3.4761942613731035e+03  -5.9927168403075687e-02   7.2512536615170653e-02
  -3.4758712613731036e+03  -5.9073026296626294e-02   7.3217908151562316e-02
  -3.4755482613731033e+03  -5.8210557506218071e-02   7.3913236211015226e-02
  -3.4752252613731034e+03  -5.7339879982235241e-02   7.4598422342570941e-02
  -3.4749022613731036e+03  -5.6461112769008837e-02   7.5273369421047259e-02
  -3.4745792613731032e+03  -5.5574375815821919e-02   7.5937981442895347e-02
  -3.4742572613731036e+03  -5.4679790561364308e-02   7.6592164232683141e-02
  -3.4739342613731033e+03  -5.3777479403985778e-02   7.7235824835416855e-02
  -3.4736112613731034e+03  -5.2867565665955282e-02   7.7868871488004712e-02
  -3.4732882613731035e+03  -5.1950174129250411e-02   7.8491214361992176e-02
  -3.4729652613731032e+03  -5.1025430427657434e-02   7.9102764800521086e-02
  -3.4726422613731033e+03  -5.0093461167231013e-02   7.9703435502009798e-02
  -3.4723192613731035e+03  -4.9154394240577146e-02   8.0293141001712393e-02
  -3.4719972613731034e+03  -4.8208358349941402e-02   8.0871797038153059e-02
  -3.4716742613731035e+03  -4.7255483230685486e-02   8.1439320901621259e-02
  -3.4713512613731036e+03  -4.6295899731770021e-02   8.1995631600049010e-02
  -3.4710282613731033e+03  -4.5329739471391864e-02   8.2540649376810271e-02
  -3.4707052613731034e+03  -4.4357135148259119e-02   8.3074296220918095e-02
  -3.4703822613731036e+03  -4.3378220412401317e-02   8.3596495712789820e-02
  -3.4700592613731033e+03  -4.2393129641293950e-02   8.4107172699416505e-02
  -3.4697362613731034e+03  -4.1401998327477922e-02   8.4606253975981371e-02
  -3.4694142613731033e+03  -4.0404962762222191e-02   8.5093667792651206e-02
  -3.4690912613731034e+03  -3.9402159922745914e-02   8.5569343692120520e-02
  -3.4687682613731035e+03  -3.8393727920547793e-02   8.6033213368563066e-02
  -3.4684452613731032e+03  -3.7379805538741470e-02   8.6485209863570695e-02
  -3.4681222613731034e+03  -3.6360532245262464e-02   8.6925267615384869e-02
  -3.4677992613731035e+03  -3.5336048537213748e-02   8.7353323201494457e-02
  -3.4674762613731036e+03  -3.4306495514998439e-02   8.7769314525221562e-02
  -3.4671542613731035e+03  -3.3272014990361434e-02   8.8173181074456611e-02
  -3.4668312613731036e+03  -3.2232749648685541e-02   8.8564864342430175e-02
  -3.4665082613731033e+03  -3.1188842732725767e-02   8.8944307163450004e-02
  -3.4661852613731035e+03  -3.0140438216217084e-02   8.9311454160397569e-02
  -3.4658622613731036e+03  -2.9087680801535828e-02   8.9666251805017999e-02
  -3.4655392613731033e+03  -2.8030715703199330e-02   9.0008647936869593e-02
  -3.4652162613731034e+03  -2.6969688872779344e-02   9.0338592385734010e-02
  -3.4648932613731035e+03  -2.5904746857096962e-02   9.0656036684659491e-02
  -3.4645712613731034e+03  -2.4836036667144963e-02   9.0960933741939365e-02
  -3.4642482613731036e+03  -2.3763706043330026e-02   9.1253238667186862e-02
  -3.4639252613731032e+03  -2.2687903200411742e-02   9.1532908107420624e-02
  -3.4636022613731034e+03  -2.1608776771826918e-02   9.1799900116977612e-02
  -3.4632792613731035e+03  -2.0526476094122826e-02   9.2054175145800915e-02
